timestamp,method,host,path,request_size,response_size,content_type,status_code,request_headers,request_body_snippet,response_headers,set_cookies,category
2026-05-11T10:11:15.477881,GET,workspace.google.com,/chunks/BZUr9oLK.min.js,0,440,text/javascript,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'referer': 'https://workspace.google.com/assets/CYF8ffos.min.js', 'cookie': '__Secure-STRP=ANmZwa3VhnzAnrtknwvPAGmq0c81Fhc89klu8-0_OQFB2xTtx0EGTsOkLf_QwyXMZUtle9CQwTbQjSFA08SGGY0mXdFWCROQ1xVA, AEC=AaJma5sxBgAhwc2gXytMzFxZVn85vuQjt5QmovU52kC2_ySK3tnNSbg0iw, NID=531=DPGjoFqynJc9L8sEhHbTo0vIiBpYoNBso2kRTpnbuEismE_kauhmmLQPpBArE41gNMmvkJfY3XijhFeksf6KkjJTWsdUPSItwQnffx0GbqGXySbu2B5MqVqVdF80GJS_YGeTe9f9zESdhKw4hnivtN87y8U1ZNAlu7OuPecoU3-TfSeCG9llMR3nui6rbWGnk9gzfguLnwIWQx2uu6ELSiAjblGNrTR73povO5gZgGWQlpOg1b7L21JoH3tKQz9s4RTvKvU', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'cors', 'sec-fetch-site': 'same-origin', 'te': 'trailers'}",,"{'accept-ranges': 'bytes', 'vary': 'Accept-Encoding, Origin', 'content-encoding': 'br', 'content-type': 'text/javascript', 'cross-origin-resource-policy': 'cross-origin', 'cross-origin-opener-policy-report-only': 'same-origin; report-to=""workspace-web-team""', 'report-to': '{""group"":""workspace-web-team"",""max_age"":2592000,""endpoints"":[{""url"":""https://csp.withgoogle.com/csp/report-to/workspace-web-team""}]}', 'content-length': '230', 'date': 'Sun, 31 May 2026 15:41:34 GMT', 'expires': 'Sun, 31 May 2026 15:41:34 GMT', 'cache-control': 'private, max-age=0', 'last-modified': 'Wed, 21 Aug 2024 16:18:00 GMT', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-content-type-options': 'nosniff', 'server': 'sffe', 'x-xss-protection': '0', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000'}",,first_party
2026-05-11T10:11:15.510577,GET,firefox.settings.services.mozilla.com,/v1/buckets/main/collections/translations-models/changeset?_expected=1779803089686&_since=1761148716130,0,30007,application/json,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': 'application/json', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'content-type': 'application/json', 'te': 'trailers'}",,"{'content-type': 'application/json', 'server': 'nginx', 'x-content-type-options': 'nosniff', 'access-control-expose-headers': 'Retry-After, Content-Type, Content-Length, Backoff, Alert', 'via': '1.1 google, 1.1 varnish, 1.1 varnish, 1.1 varnish', 'strict-transport-security': 'max-age=31536000', 'last-modified': 'Tue, 26 May 2026 13:44:49 GMT', 'expires': 'Fri, 29 May 2026 10:06:31 GMT', 'content-security-policy': ""default-src 'none'; frame-ancestors 'none'; base-uri 'none';"", 'cache-control': 'max-age=3600', 'access-control-allow-origin': '*', 'content-encoding': 'br', 'accept-ranges': 'bytes', 'date': 'Sun, 31 May 2026 15:41:34 GMT', 'age': '2093', 'x-served-by': 'cache-bfi-krnt7300039-BFI, cache-bfi-krnt7300039-BFI, cache-bfi-krnt7300039-BFI, cache-chi-klot8100164-CHI', 'x-cache': 'MISS, HIT, HIT', 'x-cache-hits': '0, 21490, 11', 'x-timer': 'S1780242094.392031,VS0,VE0', 'vary': 'Accept-Encoding', 'content-length': '6310'}",,unknown_third_party
2026-05-11T10:11:15.479605,GET,workspace.google.com,/chunks/39t_fWHH.min.js,0,246,text/javascript,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'referer': 'https://workspace.google.com/assets/CYF8ffos.min.js', 'cookie': '__Secure-STRP=ANmZwa3VhnzAnrtknwvPAGmq0c81Fhc89klu8-0_OQFB2xTtx0EGTsOkLf_QwyXMZUtle9CQwTbQjSFA08SGGY0mXdFWCROQ1xVA, AEC=AaJma5sxBgAhwc2gXytMzFxZVn85vuQjt5QmovU52kC2_ySK3tnNSbg0iw, NID=531=DPGjoFqynJc9L8sEhHbTo0vIiBpYoNBso2kRTpnbuEismE_kauhmmLQPpBArE41gNMmvkJfY3XijhFeksf6KkjJTWsdUPSItwQnffx0GbqGXySbu2B5MqVqVdF80GJS_YGeTe9f9zESdhKw4hnivtN87y8U1ZNAlu7OuPecoU3-TfSeCG9llMR3nui6rbWGnk9gzfguLnwIWQx2uu6ELSiAjblGNrTR73povO5gZgGWQlpOg1b7L21JoH3tKQz9s4RTvKvU', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'cors', 'sec-fetch-site': 'same-origin', 'te': 'trailers'}",,"{'accept-ranges': 'bytes', 'vary': 'Accept-Encoding, Origin', 'content-encoding': 'br', 'content-type': 'text/javascript', 'cross-origin-resource-policy': 'cross-origin', 'cross-origin-opener-policy-report-only': 'same-origin; report-to=""workspace-web-team""', 'report-to': '{""group"":""workspace-web-team"",""max_age"":2592000,""endpoints"":[{""url"":""https://csp.withgoogle.com/csp/report-to/workspace-web-team""}]}', 'content-length': '190', 'date': 'Sun, 31 May 2026 15:41:34 GMT', 'expires': 'Sun, 31 May 2026 15:41:34 GMT', 'cache-control': 'private, max-age=0', 'last-modified': 'Fri, 27 Mar 2026 16:18:00 GMT', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-content-type-options': 'nosniff', 'server': 'sffe', 'x-xss-protection': '0', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000'}",,first_party
2026-05-11T10:11:15.480649,GET,workspace.google.com,/chunks/BOtnvvVV.min.js,0,15357,text/javascript,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'referer': 'https://workspace.google.com/assets/CYF8ffos.min.js', 'cookie': '__Secure-STRP=ANmZwa3VhnzAnrtknwvPAGmq0c81Fhc89klu8-0_OQFB2xTtx0EGTsOkLf_QwyXMZUtle9CQwTbQjSFA08SGGY0mXdFWCROQ1xVA, AEC=AaJma5sxBgAhwc2gXytMzFxZVn85vuQjt5QmovU52kC2_ySK3tnNSbg0iw, NID=531=DPGjoFqynJc9L8sEhHbTo0vIiBpYoNBso2kRTpnbuEismE_kauhmmLQPpBArE41gNMmvkJfY3XijhFeksf6KkjJTWsdUPSItwQnffx0GbqGXySbu2B5MqVqVdF80GJS_YGeTe9f9zESdhKw4hnivtN87y8U1ZNAlu7OuPecoU3-TfSeCG9llMR3nui6rbWGnk9gzfguLnwIWQx2uu6ELSiAjblGNrTR73povO5gZgGWQlpOg1b7L21JoH3tKQz9s4RTvKvU', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'cors', 'sec-fetch-site': 'same-origin', 'te': 'trailers'}",,"{'accept-ranges': 'bytes', 'vary': 'Accept-Encoding, Origin', 'content-encoding': 'br', 'content-type': 'text/javascript', 'cross-origin-resource-policy': 'cross-origin', 'cross-origin-opener-policy-report-only': 'same-origin; report-to=""workspace-web-team""', 'report-to': '{""group"":""workspace-web-team"",""max_age"":2592000,""endpoints"":[{""url"":""https://csp.withgoogle.com/csp/report-to/workspace-web-team""}]}', 'content-length': '5208', 'date': 'Sun, 31 May 2026 15:41:34 GMT', 'expires': 'Sun, 31 May 2026 15:41:34 GMT', 'cache-control': 'private, max-age=0', 'last-modified': 'Fri, 27 Mar 2026 16:18:00 GMT', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-content-type-options': 'nosniff', 'server': 'sffe', 'x-xss-protection': '0', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000'}",,first_party
2026-05-11T10:11:15.479810,GET,workspace.google.com,/chunks/BRh1L2D4.min.js,0,849,text/javascript,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'referer': 'https://workspace.google.com/assets/CYF8ffos.min.js', 'cookie': '__Secure-STRP=ANmZwa3VhnzAnrtknwvPAGmq0c81Fhc89klu8-0_OQFB2xTtx0EGTsOkLf_QwyXMZUtle9CQwTbQjSFA08SGGY0mXdFWCROQ1xVA, AEC=AaJma5sxBgAhwc2gXytMzFxZVn85vuQjt5QmovU52kC2_ySK3tnNSbg0iw, NID=531=DPGjoFqynJc9L8sEhHbTo0vIiBpYoNBso2kRTpnbuEismE_kauhmmLQPpBArE41gNMmvkJfY3XijhFeksf6KkjJTWsdUPSItwQnffx0GbqGXySbu2B5MqVqVdF80GJS_YGeTe9f9zESdhKw4hnivtN87y8U1ZNAlu7OuPecoU3-TfSeCG9llMR3nui6rbWGnk9gzfguLnwIWQx2uu6ELSiAjblGNrTR73povO5gZgGWQlpOg1b7L21JoH3tKQz9s4RTvKvU', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'cors', 'sec-fetch-site': 'same-origin', 'te': 'trailers'}",,"{'accept-ranges': 'bytes', 'vary': 'Accept-Encoding, Origin', 'content-encoding': 'br', 'content-type': 'text/javascript', 'cross-origin-resource-policy': 'cross-origin', 'cross-origin-opener-policy-report-only': 'same-origin; report-to=""workspace-web-team""', 'report-to': '{""group"":""workspace-web-team"",""max_age"":2592000,""endpoints"":[{""url"":""https://csp.withgoogle.com/csp/report-to/workspace-web-team""}]}', 'content-length': '439', 'date': 'Sun, 31 May 2026 15:41:34 GMT', 'expires': 'Sun, 31 May 2026 15:41:34 GMT', 'cache-control': 'private, max-age=0', 'last-modified': 'Fri, 27 Mar 2026 16:18:00 GMT', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-content-type-options': 'nosniff', 'server': 'sffe', 'x-xss-protection': '0', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000'}",,first_party
2026-05-11T10:11:15.480808,GET,workspace.google.com,/chunks/DWJrLR9x.min.js,0,955,text/javascript,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'referer': 'https://workspace.google.com/assets/CYF8ffos.min.js', 'cookie': '__Secure-STRP=ANmZwa3VhnzAnrtknwvPAGmq0c81Fhc89klu8-0_OQFB2xTtx0EGTsOkLf_QwyXMZUtle9CQwTbQjSFA08SGGY0mXdFWCROQ1xVA, AEC=AaJma5sxBgAhwc2gXytMzFxZVn85vuQjt5QmovU52kC2_ySK3tnNSbg0iw, NID=531=DPGjoFqynJc9L8sEhHbTo0vIiBpYoNBso2kRTpnbuEismE_kauhmmLQPpBArE41gNMmvkJfY3XijhFeksf6KkjJTWsdUPSItwQnffx0GbqGXySbu2B5MqVqVdF80GJS_YGeTe9f9zESdhKw4hnivtN87y8U1ZNAlu7OuPecoU3-TfSeCG9llMR3nui6rbWGnk9gzfguLnwIWQx2uu6ELSiAjblGNrTR73povO5gZgGWQlpOg1b7L21JoH3tKQz9s4RTvKvU', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'cors', 'sec-fetch-site': 'same-origin', 'te': 'trailers'}",,"{'accept-ranges': 'bytes', 'vary': 'Accept-Encoding, Origin', 'content-encoding': 'br', 'content-type': 'text/javascript', 'cross-origin-resource-policy': 'cross-origin', 'cross-origin-opener-policy-report-only': 'same-origin; report-to=""workspace-web-team""', 'report-to': '{""group"":""workspace-web-team"",""max_age"":2592000,""endpoints"":[{""url"":""https://csp.withgoogle.com/csp/report-to/workspace-web-team""}]}', 'content-length': '452', 'date': 'Sun, 31 May 2026 15:41:34 GMT', 'expires': 'Sun, 31 May 2026 15:41:34 GMT', 'cache-control': 'private, max-age=0', 'last-modified': 'Fri, 27 Mar 2026 16:18:00 GMT', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-content-type-options': 'nosniff', 'server': 'sffe', 'x-xss-protection': '0', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000'}",,first_party
2026-05-11T10:11:15.480074,GET,workspace.google.com,/chunks/CLA4z_0W.min.js,0,384,text/javascript,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'referer': 'https://workspace.google.com/assets/CYF8ffos.min.js', 'cookie': '__Secure-STRP=ANmZwa3VhnzAnrtknwvPAGmq0c81Fhc89klu8-0_OQFB2xTtx0EGTsOkLf_QwyXMZUtle9CQwTbQjSFA08SGGY0mXdFWCROQ1xVA, AEC=AaJma5sxBgAhwc2gXytMzFxZVn85vuQjt5QmovU52kC2_ySK3tnNSbg0iw, NID=531=DPGjoFqynJc9L8sEhHbTo0vIiBpYoNBso2kRTpnbuEismE_kauhmmLQPpBArE41gNMmvkJfY3XijhFeksf6KkjJTWsdUPSItwQnffx0GbqGXySbu2B5MqVqVdF80GJS_YGeTe9f9zESdhKw4hnivtN87y8U1ZNAlu7OuPecoU3-TfSeCG9llMR3nui6rbWGnk9gzfguLnwIWQx2uu6ELSiAjblGNrTR73povO5gZgGWQlpOg1b7L21JoH3tKQz9s4RTvKvU', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'cors', 'sec-fetch-site': 'same-origin', 'te': 'trailers'}",,"{'accept-ranges': 'bytes', 'vary': 'Accept-Encoding, Origin', 'content-encoding': 'br', 'content-type': 'text/javascript', 'cross-origin-resource-policy': 'cross-origin', 'cross-origin-opener-policy-report-only': 'same-origin; report-to=""workspace-web-team""', 'report-to': '{""group"":""workspace-web-team"",""max_age"":2592000,""endpoints"":[{""url"":""https://csp.withgoogle.com/csp/report-to/workspace-web-team""}]}', 'content-length': '215', 'date': 'Sun, 31 May 2026 15:41:34 GMT', 'expires': 'Sun, 31 May 2026 15:41:34 GMT', 'cache-control': 'private, max-age=0', 'last-modified': 'Mon, 18 May 2026 18:28:00 GMT', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-content-type-options': 'nosniff', 'server': 'sffe', 'x-xss-protection': '0', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000'}",,first_party
2026-05-11T10:11:15.486673,GET,workspace.google.com,/chunks/jorct-Oe.min.js,0,281,text/javascript,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'referer': 'https://workspace.google.com/assets/CYF8ffos.min.js', 'cookie': '__Secure-STRP=ANmZwa3VhnzAnrtknwvPAGmq0c81Fhc89klu8-0_OQFB2xTtx0EGTsOkLf_QwyXMZUtle9CQwTbQjSFA08SGGY0mXdFWCROQ1xVA, AEC=AaJma5sxBgAhwc2gXytMzFxZVn85vuQjt5QmovU52kC2_ySK3tnNSbg0iw, NID=531=DPGjoFqynJc9L8sEhHbTo0vIiBpYoNBso2kRTpnbuEismE_kauhmmLQPpBArE41gNMmvkJfY3XijhFeksf6KkjJTWsdUPSItwQnffx0GbqGXySbu2B5MqVqVdF80GJS_YGeTe9f9zESdhKw4hnivtN87y8U1ZNAlu7OuPecoU3-TfSeCG9llMR3nui6rbWGnk9gzfguLnwIWQx2uu6ELSiAjblGNrTR73povO5gZgGWQlpOg1b7L21JoH3tKQz9s4RTvKvU', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'cors', 'sec-fetch-site': 'same-origin', 'te': 'trailers'}",,"{'accept-ranges': 'bytes', 'vary': 'Accept-Encoding, Origin', 'content-encoding': 'br', 'content-type': 'text/javascript', 'cross-origin-resource-policy': 'cross-origin', 'cross-origin-opener-policy-report-only': 'same-origin; report-to=""workspace-web-team""', 'report-to': '{""group"":""workspace-web-team"",""max_age"":2592000,""endpoints"":[{""url"":""https://csp.withgoogle.com/csp/report-to/workspace-web-team""}]}', 'content-length': '192', 'date': 'Sun, 31 May 2026 15:41:34 GMT', 'expires': 'Sun, 31 May 2026 15:41:34 GMT', 'cache-control': 'private, max-age=0', 'last-modified': 'Fri, 16 May 2025 17:18:00 GMT', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-content-type-options': 'nosniff', 'server': 'sffe', 'x-xss-protection': '0', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000'}",,first_party
2026-05-11T10:11:15.488010,POST,play.google.com,/log?hasfast=true&authuser=0&format=json,1382,131,text/plain; charset=UTF-8,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'referer': 'https://www.google.com/', 'content-type': 'text/plain;charset=UTF-8', 'content-length': '1382', 'origin': 'https://www.google.com', 'cookie': '__Secure-STRP=ANmZwa3VhnzAnrtknwvPAGmq0c81Fhc89klu8-0_OQFB2xTtx0EGTsOkLf_QwyXMZUtle9CQwTbQjSFA08SGGY0mXdFWCROQ1xVA, AEC=AaJma5sxBgAhwc2gXytMzFxZVn85vuQjt5QmovU52kC2_ySK3tnNSbg0iw, NID=531=DPGjoFqynJc9L8sEhHbTo0vIiBpYoNBso2kRTpnbuEismE_kauhmmLQPpBArE41gNMmvkJfY3XijhFeksf6KkjJTWsdUPSItwQnffx0GbqGXySbu2B5MqVqVdF80GJS_YGeTe9f9zESdhKw4hnivtN87y8U1ZNAlu7OuPecoU3-TfSeCG9llMR3nui6rbWGnk9gzfguLnwIWQx2uu6ELSiAjblGNrTR73povO5gZgGWQlpOg1b7L21JoH3tKQz9s4RTvKvU', 'sec-fetch-dest': 'empty', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'same-site', 'priority': 'u=6', 'te': 'trailers'}","[[1,null,null,null,null,null,null,null,null,null,[null,null,null,null,""en"",null,null,null,null,[3,1,1]]],373,[[1778494273428,null,null,null,null,null,null,""[1,40400,1,null,\""920693471.0\"",\""q1YcarjgLq61ruEPi470yA8\"",null,null,null,\""en\"",\""USA\"",0,19,624,null,0,0,null,\""og-4e334ced-1fa7-4a73-ae26-afc4a5c9f076\"",null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,0,1,null,null,0,null,[2,5,\""ie\"",35","{'access-control-allow-origin': 'https://www.google.com', 'cross-origin-resource-policy': 'cross-origin', 'access-control-allow-credentials': 'true', 'access-control-allow-headers': 'X-Playlog-Web', 'content-type': 'text/plain; charset=UTF-8', 'content-encoding': 'gzip', 'date': 'Sun, 31 May 2026 15:41:34 GMT', 'server': 'Playlog', 'content-length': '131', 'x-xss-protection': '0', 'x-frame-options': 'SAMEORIGIN', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000'}",,first_party
2026-05-11T10:11:15.496568,GET,fonts.googleapis.com,"/css?family=Material+Icons|Google+Sans:500,700|Google+Sans+Text:400,500|Roboto:400,500&subset=latin&display=swap",0,54703,text/css; charset=utf-8,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': 'text/css,*/*;q=0.1', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'sec-fetch-storage-access': 'none', 'referer': 'https://workspace.google.com/', 'sec-fetch-dest': 'style', 'sec-fetch-mode': 'no-cors', 'sec-fetch-site': 'cross-site', 'priority': 'u=2', 'te': 'trailers'}",,"{'content-type': 'text/css; charset=utf-8', 'vary': 'Sec-Fetch-Dest, Sec-Fetch-Mode, Sec-Fetch-Site', 'access-control-allow-origin': '*', 'timing-allow-origin': '*', 'link': '<https://fonts.gstatic.com>; rel=preconnect; crossorigin', 'strict-transport-security': 'max-age=31536000', 'expires': 'Sun, 31 May 2026 15:41:34 GMT', 'date': 'Sun, 31 May 2026 15:41:34 GMT', 'cache-control': 'private, max-age=86400', 'cross-origin-resource-policy': 'cross-origin', 'cross-origin-opener-policy': 'same-origin-allow-popups', 'content-encoding': 'gzip', 'server': 'ESF', 'x-xss-protection': '0', 'x-frame-options': 'SAMEORIGIN', 'x-content-type-options': 'nosniff', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000'}",,first_party
2026-05-11T10:11:15.498227,GET,workspace.google.com,/chunks/DLcM2OY4.min.js,0,5141,text/javascript,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'referer': 'https://workspace.google.com/assets/1JRtuuB2.min.js', 'cookie': '__Secure-STRP=ANmZwa3VhnzAnrtknwvPAGmq0c81Fhc89klu8-0_OQFB2xTtx0EGTsOkLf_QwyXMZUtle9CQwTbQjSFA08SGGY0mXdFWCROQ1xVA, AEC=AaJma5sxBgAhwc2gXytMzFxZVn85vuQjt5QmovU52kC2_ySK3tnNSbg0iw, NID=531=DPGjoFqynJc9L8sEhHbTo0vIiBpYoNBso2kRTpnbuEismE_kauhmmLQPpBArE41gNMmvkJfY3XijhFeksf6KkjJTWsdUPSItwQnffx0GbqGXySbu2B5MqVqVdF80GJS_YGeTe9f9zESdhKw4hnivtN87y8U1ZNAlu7OuPecoU3-TfSeCG9llMR3nui6rbWGnk9gzfguLnwIWQx2uu6ELSiAjblGNrTR73povO5gZgGWQlpOg1b7L21JoH3tKQz9s4RTvKvU', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'cors', 'sec-fetch-site': 'same-origin', 'te': 'trailers'}",,"{'accept-ranges': 'bytes', 'vary': 'Accept-Encoding, Origin', 'content-encoding': 'br', 'content-type': 'text/javascript', 'cross-origin-resource-policy': 'cross-origin', 'cross-origin-opener-policy-report-only': 'same-origin; report-to=""workspace-web-team""', 'report-to': '{""group"":""workspace-web-team"",""max_age"":2592000,""endpoints"":[{""url"":""https://csp.withgoogle.com/csp/report-to/workspace-web-team""}]}', 'content-length': '1651', 'date': 'Sun, 31 May 2026 15:41:34 GMT', 'expires': 'Sun, 31 May 2026 15:41:34 GMT', 'cache-control': 'private, max-age=0', 'last-modified': 'Mon, 18 May 2026 18:28:00 GMT', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-content-type-options': 'nosniff', 'server': 'sffe', 'x-xss-protection': '0', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000'}",,first_party
2026-05-11T10:11:15.502668,GET,workspace.google.com,/chunks/DUsdr5qw.min.js,0,4904,text/javascript,200,"{'user-agent': 'Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:149.0) Gecko/20100101 Firefox/149.0', 'accept': '*/*', 'accept-language': 'en-US,en;q=0.9', 'accept-encoding': 'gzip, deflate, br, zstd', 'referer': 'https://workspace.google.com/assets/1JRtuuB2.min.js', 'cookie': '__Secure-STRP=ANmZwa3VhnzAnrtknwvPAGmq0c81Fhc89klu8-0_OQFB2xTtx0EGTsOkLf_QwyXMZUtle9CQwTbQjSFA08SGGY0mXdFWCROQ1xVA, AEC=AaJma5sxBgAhwc2gXytMzFxZVn85vuQjt5QmovU52kC2_ySK3tnNSbg0iw, NID=531=DPGjoFqynJc9L8sEhHbTo0vIiBpYoNBso2kRTpnbuEismE_kauhmmLQPpBArE41gNMmvkJfY3XijhFeksf6KkjJTWsdUPSItwQnffx0GbqGXySbu2B5MqVqVdF80GJS_YGeTe9f9zESdhKw4hnivtN87y8U1ZNAlu7OuPecoU3-TfSeCG9llMR3nui6rbWGnk9gzfguLnwIWQx2uu6ELSiAjblGNrTR73povO5gZgGWQlpOg1b7L21JoH3tKQz9s4RTvKvU', 'sec-fetch-dest': 'script', 'sec-fetch-mode': 'cors', 'sec-fetch-site': 'same-origin', 'te': 'trailers'}",,"{'accept-ranges': 'bytes', 'vary': 'Accept-Encoding, Origin', 'content-encoding': 'br', 'content-type': 'text/javascript', 'cross-origin-resource-policy': 'cross-origin', 'cross-origin-opener-policy-report-only': 'same-origin; report-to=""workspace-web-team""', 'report-to': '{""group"":""workspace-web-team"",""max_age"":2592000,""endpoints"":[{""url"":""https://csp.withgoogle.com/csp/report-to/workspace-web-team""}]}', 'content-length': '1683', 'date': 'Sun, 31 May 2026 15:41:34 GMT', 'expires': 'Sun, 31 May 2026 15:41:34 GMT', 'cache-control': 'private, max-age=0', 'last-modified': 'Mon, 18 May 2026 18:28:00 GMT', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-content-type-options': 'nosniff', 'server': 'sffe', 'x-xss-protection': '0', 'alt-svc': 'h3="":443""; ma=2592000,h3-29="":443""; ma=2592000'}",,first_party
